1486682638,010131070000,+157840000+0
1486682645,010160070000,+494600000+2
1486682645,010171070000,+142890000+0
1486682645,010151070000,+124980000+0
1486682645,010131070000,+159200000+0
1486682652,010160070000,+489940000+2
1486682652,010171070000,+143110000+0
1486682652,010151070000,+124610000+0
1486682652,010131070000,+159350000+0
1486682659,010160070000,+498530000+2
1486682659,010171070000,+142970000+0
1486682659,010151070000,+125330000+0
1486682659,010131070000,+160710000+0
1486682666,010160070000,+517939900+2
1486682666,010171070000,+144490000+0
1486682666,010151070000,+125280000+0
1486682666,010131070000,+168390000+0
1486682673,010160070000,+494820000+2
1486682673,010171070000,+143310000+0
1486682673,010151070000,+125300000+0
1486682673,010131070000,+159730000+0
1486682680,010160070000,+498780000+2
1486682680,010171070000,+142350000+0
1486682680,010151070000,+125710000+0
1486682680,010131070000,+156300000+0
1486682687,010160070000,+564130000+2
1486682687,010171070000,+157210000+0
1486682687,010151070000,+124350000+0
1486682687,010131070000,+155460000+0
1486682694,010160070000,+501170000+2
1486682694,010171070000,+144410000+0
1486682694,010151070000,+125120000+0
1486682694,010131070000,+161480000+0
1486682701,010160070000,+502810000+2
1486682701,010171070000,+144250000+0
1486682701,010151070000,+125890000+0
1486682701,010131070000,+162260000+0
1486682708,010160070000,+489490000+2
1486682708,010171070000,+143540000+0
1486682708,010151070000,+125880000+0
1486682708,010131070000,+157330000+0
1486682715,010160070000,+261827000+3
1486682715,010171070000,+141170000+0
1486682715,010151070000,+126070000+0
1486682715,010131070000,+102895000+1
1486682722,010160070000,+258361000+3
1486682722,010171070000,+140310000+0
1486682722,010151070000,+125180000+0
1486682722,010131070000,+101680000+1
1486682729,010160070000,+257656000+3
1486682729,010171070000,+140430000+0
1486682729,010151070000,+125310000+0
1486682729,010131070000,+101302000+1
1486682736,010160070000,+258093000+3
1486682736,010171070000,+140830000+0
1486682736,010151070000,+125910000+0
1486682736,010131070000,+101374000+1
1486682743,010160070000,+256437000+3
1486682743,010171070000,+140660000+0
1486682743,010151070000,+126280000+0
1486682743,010131070000,+100746000+1
1486682750,010160070000,+255394000+3
1486682750,010171070000,+141170000+0
1486682750,010151070000,+126060000+0
1486682750,010131070000,+100438000+1
1486682757,010160070000,+254417000+3
1486682757,010171070000,+140890000+0
1486682757,010151070000,+126320000+0
1486682757,010131070000,+100146000+1
1486682764,010160070000,+254210000+3
1486682764,010171070000,+140300000+0
1486682764,010151070000,+125920000+0
1486682764,010131070000,+999329900+0
1486682771,010160070000,+254357000+3
1486682771,010171070000,+141850000+0
1486682771,010151070000,+125530000+0
1486682771,010131070000,+998400000+0
1486682778,010160070000,+255047000+3
1486682778,010171070000,+141570000+0
1486682778,010151070000,+125760000+0
1486682778,010131070000,+999350000+0
1486682785,010160070000,+254150000+3
1486682785,010171070000,+141410000+0
1486682785,010151070000,+126280000+0
1486682785,010131070000,+995360000+0
1486682792,010160070000,+254150000+3
1486682792,010171070000,+142100000+0
1486682792,010151070000,+125830000+0
1486682792,010131070000,+996340000+0
1486682799,010160070000,+253551000+3
1486682799,010171070000,+141450000+0
1486682799,010151070000,+125300000+0
1486682799,010131070000,+994980000+0
1486682806,010160070000,+252943000+3
1486682806,010171070000,+141450000+0
1486682806,010151070000,+124990000+0
1486682806,010131070000,+992420000+0
1486682813,010160070000,+253003000+3
1486682813,010171070000,+141490000+0
1486682813,010151070000,+125940000+0
1486682813,010131070000,+992920000+0
1486682820,010160070000,+252299000+3
1486682820,010171070000,+141590000+0
1486682820,010151070000,+125690000+0
1486682820,010131070000,+990710000+0
1486682827,010160070000,+252216000+3
1486682827,010171070000,+141350000+0
1486682827,010151070000,+125620000+0
1486682827,010131070000,+989489900+0
1486682834,010160070000,+250769000+3
1486682834,010171070000,+138770000+0
1486682834,010151070000,+125910000+0
1486682834,010131070000,+989090000+0
1486682841,010160070000,+250656000+3
1486682841,010171070000,+138610000+0
1486682841,010151070000,+125830000+0
1486682841,010131070000,+988810000+0
1486682848,010160070000,+251408000+3
1486682848,010171070000,+138740000+0
1486682848,010151070000,+126300000+0
1486682848,010131070000,+989580000+0
1486682855,010160070000,+250553000+3
1486682855,010171070000,+137870000+0
1486682855,010151070000,+125960000+0
1486682855,010131070000,+987580000+0
1486682862,010160070000,+250362000+3
1486682862,010171070000,+138330000+0
1486682862,010151070000,+126690000+0
1486682862,010131070000,+987099900+0
1486682869,010160070000,+249716000+3
1486682869,010171070000,+138130000+0
1486682869,010151070000,+125720000+0
1486682869,010131070000,+985769900+0
1486682876,010160070000,+249857000+3
1486682876,010171070000,+138220000+0
1486682876,010151070000,+125710000+0
1486682876,010131070000,+986140000+0
1486682883,010160070000,+249774000+3
1486682883,010171070000,+138380000+0
1486682883,010151070000,+125810000+0
1486682883,010131070000,+985620000+0
1486682890,010160070000,+249515000+3
1486682890,010171070000,+138820000+0
1486682890,010151070000,+126300000+0
1486682890,010131070000,+985069900+0
1486682897,010160070000,+249987000+3
1486682897,010171070000,+139690000+0
1486682897,010151070000,+125180000+0
1486682897,010131070000,+985400000+0
1486682904,010160070000,+249407000+3
1486682904,010171070000,+138630000+0
1486682904,010151070000,+126370000+0
1486682904,010131070000,+983729900+0
1486682911,010160070000,+247946000+3
1486682911,010171070000,+138250000+0
1486682911,010151070000,+125850000+0
1486682911,010131070000,+980740000+0
1486682918,010160070000,+248225000+3
1486682918,010171070000,+138700000+0
1486682918,010151070000,+125410000+0
1486682918,010131070000,+981430000+0
1486682925,010160070000,+248716000+3
1486682925,010171070000,+138810000+0
1486682925,010151070000,+126140000+0
1486682925,010131070000,+982590000+0
1486682932,010160070000,+248581000+3
1486682932,010171070000,+137700000+0
1486682932,010151070000,+125600000+0
1486682932,010131070000,+982730000+0
1486682940,010160070000,+248673000+3
1486682940,010171070000,+138380000+0
1486682940,010151070000,+126030000+0
1486682940,010131070000,+982570000+0
1486682947,010160070000,+248628000+3
1486682947,010171070000,+139140000+0
1486682947,010151070000,+125780000+0
1486682947,010131070000,+981950000+0
1486682954,010160070000,+249013000+3
1486682954,010171070000,+139420000+0
1486682954,010151070000,+126340000+0
1486682954,010131070000,+982710000+0
1486682961,010160070000,+247201000+3
1486682961,010171070000,+139330000+0
1486682961,010151070000,+125620000+0
1486682961,010131070000,+980800000+0
1486682968,010160070000,+248178000+3
1486682968,010171070000,+139950000+0
1486682968,010151070000,+125750000+0
1486682968,010131070000,+980460000+0
1486682975,010160070000,+247987000+3
1486682975,010171070000,+138990000+0
1486682975,010151070000,+124790000+0
1486682975,010131070000,+981069900+0
1486682982,010160070000,+249179000+3
1486682982,010171070000,+138660000+0
1486682982,010151070000,+125780000+0
1486682982,010131070000,+983110000+0
1486682989,010160070000,+248594000+3
1486682989,010171070000,+139620000+0
1486682989,010151070000,+125910000+0
1486682989,010131070000,+981619900+0
1486682996,010160070000,+248756000+3
1486682996,010171070000,+139770000+0
1486682996,010151070000,+126260000+0
1486682996,010131070000,+981870000+0
1486683003,010160070000,+247967000+3
1486683003,010171070000,+139850000+0
1486683003,010151070000,+126060000+0
1486683003,010131070000,+980760000+0
1486683010,010160070000,+247386000+3
1486683010,010171070000,+138660000+0
1486683010,010151070000,+125620000+0
1486683010,010131070000,+979560000+0
1486683017,010160070000,+248516000+3
1486683017,010171070000,+139020000+0
1486683017,010151070000,+125980000+0
1486683017,010131070000,+980900000+0
1486683024,010160070000,+248275000+3
1486683024,010171070000,+139140000+0
1486683024,010151070000,+125380000+0
1486683024,010131070000,+981300000+0
1486683031,010160070000,+248059000+3
1486683031,010171070000,+139070000+0
1486683031,010151070000,+124710000+0
1486683031,010131070000,+980200000+0
1486683038,010160070000,+247980000+3
1486683038,010171070000,+137790000+0
1486683038,010151070000,+125280000+0
1486683038,010131070000,+980690000+0
1486683045,010160070000,+248074000+3
1486683045,010171070000,+137510000+0
1486683045,010151070000,+126240000+0
1486683045,010131070000,+981040000+0
1486683052,010160070000,+246474000+3
1486683052,010171070000,+138990000+0
1486683052,010151070000,+125980000+0
1486683052,010131070000,+977220000+0
1486683059,010160070000,+247482000+3
1486683059,010171070000,+139470000+0
1486683059,010151070000,+125850000+0
1486683059,010131070000,+979780000+0
1486683066,010160070000,+247277000+3
1486683066,010171070000,+138770000+0
1486683066,010151070000,+125640000+0
1486683066,010131070000,+980670000+0
1486683073,010160070000,+249622000+3
1486683073,010171070000,+138350000+0
1486683073,010151070000,+125460000+0
1486683073,010131070000,+983659900+0
1486683080,010160070000,+249995000+3
1486683080,010171070000,+137570000+0
1486683080,010151070000,+126080000+0
1486683080,010131070000,+983869900+0
1486683087,010160070000,+472550000+2
1486683087,010171070000,+140350000+0
1486683087,010151070000,+125160000+0
1486683087,010131070000,+154480000+0
1486683094,010160070000,+472400000+2
1486683094,010171070000,+139950000+0
1486683094,010151070000,+124740000+0
1486683094,010131070000,+154990000+0
1486683101,010160070000,+470100000+2
1486683101,010171070000,+139700000+0
1486683101,010151070000,+124580000+0
1486683101,010131070000,+155170000+0
1486683108,010160070000,+587380000+2
1486683108,010171070000,+140850000+0
1486683108,010151070000,+155110000+0
1486683108,010131070000,+154340000+0
1486683115,010160070000,+471810000+2
1486683115,010171070000,+140590000+0
1486683115,010151070000,+124720000+0
1486683115,010131070000,+154400000+0
1486683122,010160070000,+471920000+2
1486683122,010171070000,+140980000+0
1486683122,010151070000,+125120000+0
1486683122,010131070000,+154520000+0
1486683129,010160070000,+472260000+2
1486683129,010171070000,+140810000+0
1486683129,010151070000,+124840000+0
1486683129,010131070000,+154220000+0
1486683136,010160070000,+143101000+3
1486683136,010171070000,+479540000+0
1486683136,010151070000,+125270000+0
1486683136,010131070000,+154180000+0
1486683143,010160070000,+488870000+2
1486683143,010171070000,+146540000+0
1486683143,010151070000,+124780000+0
1486683143,010131070000,+155280000+0
1486683150,010160070000,+484780000+2
1486683150,010171070000,+144690000+0
1486683150,010151070000,+125030000+0
1486683150,010131070000,+155260000+0
1486683157,010160070000,+468480000+2
1486683157,010171070000,+140090000+0
1486683157,010151070000,+124930000+0
1486683157,010131070000,+154490000+0
1486683164,010160070000,+469250000+2
1486683164,010171070000,+140490000+0
1486683164,010151070000,+124460000+0
1486683164,010131070000,+154620000+0
1486683171,010160070000,+469040000+2
1486683171,010171070000,+140730000+0
1486683171,010151070000,+124710000+0
1486683171,010131070000,+155130000+0
1486683178,010160070000,+471320000+2
1486683178,010171070000,+141090000+0
1486683178,010151070000,+124640000+0
1486683178,010131070000,+153870000+0
1486683185,010160070000,+468320000+2
1486683185,010171070000,+140990000+0
1486683185,010151070000,+125120000+0
1486683185,010131070000,+154500000+0
1486683192,010160070000,+470350000+2
1486683192,010171070000,+140710000+0
1486683192,010151070000,+124580000+0
1486683192,010131070000,+155000000+0
1486683199,010160070000,+467670000+2
1486683199,010171070000,+140230000+0
1486683199,010151070000,+125590000+0
1486683199,010131070000,+154660000+0
1486683206,010160070000,+466250000+2
1486683206,010171070000,+138860000+0
1486683206,010151070000,+124460000+0
1486683206,010131070000,+154510000+0
1486683213,010160070000,+999410100+2
1486683213,010171070000,+140850000+0
1486683213,010151070000,+302170000+0
1486683213,010131070000,+154640000+0
1486683220,010160070000,+466500000+2
1486683220,010171070000,+140210000+0
1486683220,010151070000,+124940000+0
1486683220,010131070000,+154430000+0
1486683227,010160070000,+465220000+2
1486683227,010171070000,+139910000+0
1486683227,010151070000,+125190000+0
1486683227,010131070000,+154450000+0
1486683234,010160070000,+248925000+3
1486683234,010171070000,+917980000+0
1486683234,010151070000,+126240000+0
1486683234,010131070000,+154840000+0
1486683241,010160070000,+246098000+3
1486683241,010171070000,+909190000+0
1486683241,010151070000,+126740000+0
1486683241,010131070000,+154420000+0
1486683248,010160070000,+294915000+3
1486683248,010171070000,+126036000+1
1486683248,010151070000,+127070000+0
1486683248,010131070000,+154900000+0
1486683255,010160070000,+247610000+3
1486683255,010171070000,+911950000+0
1486683255,010151070000,+126680000+0
1486683255,010131070000,+154350000+0
1486683262,010160070000,+247140000+3
1486683262,010171070000,+911440000+0
1486683262,010151070000,+126600000+0
1486683262,010131070000,+154510000+0
1486683269,010160070000,+247430000+3
1486683269,010171070000,+911780000+0
1486683269,010151070000,+127040000+0
1486683269,010131070000,+154830000+0
1486683276,010160070000,+245927000+3
1486683276,010171070000,+908070000+0
1486683276,010151070000,+126620000+0
1486683276,010131070000,+154240000+0
1486683283,010160070000,+246303000+3
1486683283,010171070000,+909719900+0
1486683283,010151070000,+127100000+0
1486683283,010131070000,+154360000+0
1486683290,010160070000,+246107000+3
1486683290,010171070000,+908910000+0
1486683290,010151070000,+126740000+0
1486683290,010131070000,+154420000+0
1486683297,010160070000,+246579000+3
1486683297,010171070000,+909719900+0
1486683297,010151070000,+127330000+0
1486683297,010131070000,+154360000+0
1486683305,010160070000,+246609000+3
1486683305,010171070000,+909940000+0
1486683305,010151070000,+127280000+0
1486683305,010131070000,+154420000+0
1486683312,010160070000,+246928000+3
1486683312,010171070000,+910279900+0
1486683312,010151070000,+127020000+0
1486683312,010131070000,+154690000+0
1486683319,010160070000,+248767000+3
1486683319,010171070000,+912939900+0
1486683319,010151070000,+126900000+0
1486683319,010131070000,+155120000+0
1486683326,010160070000,+249346000+3
1486683326,010171070000,+914750000+0
1486683326,010151070000,+126960000+0
1486683326,010131070000,+155600000+0
1486683333,010160070000,+249483000+3
