1486682638,010131070000,+177714000+1
1486682645,010160070000,+117846800+4
1486682645,010171070000,+129175000+1
1486682645,010151070000,+216557000+1
1486682645,010131070000,+176677000+1
1486682652,010160070000,+118002200+4
1486682652,010171070000,+129013000+1
1486682652,010151070000,+216381000+1
1486682652,010131070000,+177917000+1
1486682659,010160070000,+118212700+4
1486682659,010171070000,+129104000+1
1486682659,010151070000,+215970000+1
1486682659,010131070000,+178325000+1
1486682666,010160070000,+119291900+4
1486682666,010171070000,+128921000+1
1486682666,010151070000,+220601000+1
1486682666,010131070000,+177673000+1
1486682673,010160070000,+119150100+4
1486682673,010171070000,+128752000+1
1486682673,010151070000,+220825000+1
1486682673,010131070000,+177872000+1
1486682680,010160070000,+119568800+4
1486682680,010171070000,+129993000+1
1486682680,010151070000,+222154000+1
1486682680,010131070000,+178372000+1
1486682687,010160070000,+119605900+4
1486682687,010171070000,+131203000+1
1486682687,010151070000,+220518000+1
1486682687,010131070000,+177982000+1
1486682694,010160070000,+119853500+4
1486682694,010171070000,+132312000+1
1486682694,010151070000,+220325000+1
1486682694,010131070000,+178284000+1
1486682701,010160070000,+119595800+4
1486682701,010171070000,+132441000+1
1486682701,010151070000,+220542000+1
1486682701,010131070000,+178290000+1
1486682708,010160070000,+119692600+4
1486682708,010171070000,+130977000+1
1486682708,010151070000,+220669000+1
1486682708,010131070000,+178462000+1
1486682715,010160070000,+114962300+4
1486682715,010171070000,+131572000+1
1486682715,010151070000,+220741000+1
1486682715,010131070000,+155383000+1
1486682722,010160070000,+124305800+4
1486682722,010171070000,+168873000+1
1486682722,010151070000,+220347000+1
1486682722,010131070000,+154692000+1
1486682729,010160070000,+115500300+4
1486682729,010171070000,+132143000+1
1486682729,010151070000,+221466000+1
1486682729,010131070000,+154996000+1
1486682736,010160070000,+115438400+4
1486682736,010171070000,+132828000+1
1486682736,010151070000,+221257000+1
1486682736,010131070000,+154853000+1
1486682743,010160070000,+115536300+4
1486682743,010171070000,+131972000+1
1486682743,010151070000,+221970000+1
1486682743,010131070000,+154639000+1
1486682750,010160070000,+114881300+4
1486682750,010171070000,+131851000+1
1486682750,010151070000,+220891000+1
1486682750,010131070000,+154719000+1
1486682757,010160070000,+114822800+4
1486682757,010171070000,+130925000+1
1486682757,010151070000,+221062000+1
1486682757,010131070000,+154380000+1
1486682764,010160070000,+114755200+4
1486682764,010171070000,+132912000+1
1486682764,010151070000,+221358000+1
1486682764,010131070000,+154027000+1
1486682771,010160070000,+114937600+4
1486682771,010171070000,+132496000+1
1486682771,010151070000,+220585000+1
1486682771,010131070000,+151728000+1
1486682778,010160070000,+114988200+4
1486682778,010171070000,+133060000+1
1486682778,010151070000,+221010000+1
1486682778,010131070000,+152019000+1
1486682785,010160070000,+114768700+4
1486682785,010171070000,+133935000+1
1486682785,010151070000,+219005000+1
1486682785,010131070000,+151792000+1
1486682792,010160070000,+114794700+4
1486682792,010171070000,+134031000+1
1486682792,010151070000,+220615000+1
1486682792,010131070000,+151965000+1
1486682799,010160070000,+120122400+4
1486682799,010171070000,+132824000+1
1486682799,010151070000,+220375000+1
1486682799,010131070000,+173440000+1
1486682806,010160070000,+119846800+4
1486682806,010171070000,+132369000+1
1486682806,010151070000,+220685000+1
1486682806,010131070000,+173176000+1
1486682813,010160070000,+119640800+4
1486682813,010171070000,+131993000+1
1486682813,010151070000,+220622000+1
1486682813,010131070000,+173198000+1
1486682820,010160070000,+119443900+4
1486682820,010171070000,+131877000+1
1486682820,010151070000,+219733000+1
1486682820,010131070000,+172940000+1
1486682827,010160070000,+119468700+4
1486682827,010171070000,+131740000+1
1486682827,010151070000,+219931000+1
1486682827,010131070000,+173042000+1
1486682834,010160070000,+119374000+4
1486682834,010171070000,+131873000+1
1486682834,010151070000,+220070000+1
1486682834,010131070000,+173348000+1
1486682841,010160070000,+119528200+4
1486682841,010171070000,+132121000+1
1486682841,010151070000,+220503000+1
1486682841,010131070000,+173265000+1
1486682848,010160070000,+119829900+4
1486682848,010171070000,+131248000+1
1486682848,010151070000,+221662000+1
1486682848,010131070000,+173700000+1
1486682855,010160070000,+119365000+4
1486682855,010171070000,+130897000+1
1486682855,010151070000,+220073000+1
1486682855,010131070000,+172998000+1
1486682862,010160070000,+118889000+4
1486682862,010171070000,+130865000+1
1486682862,010151070000,+219473000+1
1486682862,010131070000,+172790000+1
1486682869,010160070000,+119197400+4
1486682869,010171070000,+132833000+1
1486682869,010151070000,+219497000+1
1486682869,010131070000,+172349000+1
1486682876,010160070000,+119523800+4
1486682876,010171070000,+133717000+1
1486682876,010151070000,+219798000+1
1486682876,010131070000,+172789000+1
1486682883,010160070000,+119649900+4
1486682883,010171070000,+133743000+1
1486682883,010151070000,+220891000+1
1486682883,010131070000,+172932000+1
1486682890,010160070000,+119510200+4
1486682890,010171070000,+132921000+1
1486682890,010151070000,+220213000+1
1486682890,010131070000,+172850000+1
1486682897,010160070000,+119616100+4
1486682897,010171070000,+132848000+1
1486682897,010151070000,+221109000+1
1486682897,010131070000,+173136000+1
1486682904,010160070000,+119603600+4
1486682904,010171070000,+133001000+1
1486682904,010151070000,+220562000+1
1486682904,010131070000,+172870000+1
1486682911,010160070000,+118897900+4
1486682911,010171070000,+131309000+1
1486682911,010151070000,+220626000+1
1486682911,010131070000,+172336000+1
1486682918,010160070000,+118838400+4
1486682918,010171070000,+131400000+1
1486682918,010151070000,+220711000+1
1486682918,010131070000,+172730000+1
1486682925,010160070000,+118947500+4
1486682925,010171070000,+130823000+1
1486682925,010151070000,+220118000+1
1486682925,010131070000,+172789000+1
1486682932,010160070000,+119028600+4
1486682932,010171070000,+131475000+1
1486682932,010151070000,+219939000+1
1486682932,010131070000,+172837000+1
1486682940,010160070000,+118739300+4
1486682940,010171070000,+131471000+1
1486682940,010151070000,+219299000+1
1486682940,010131070000,+172658000+1
1486682947,010160070000,+118990300+4
1486682947,010171070000,+131661000+1
1486682947,010151070000,+219399000+1
1486682947,010131070000,+173161000+1
1486682954,010160070000,+119097300+4
1486682954,010171070000,+132064000+1
1486682954,010151070000,+219686000+1
1486682954,010131070000,+172557000+1
1486682961,010160070000,+119290800+4
1486682961,010171070000,+133665000+1
1486682961,010151070000,+220371000+1
1486682961,010131070000,+172981000+1
1486682968,010160070000,+119548500+4
1486682968,010171070000,+134383000+1
1486682968,010151070000,+220287000+1
1486682968,010131070000,+173664000+1
1486682975,010160070000,+119245800+4
1486682975,010171070000,+132763000+1
1486682975,010151070000,+219923000+1
1486682975,010131070000,+172898000+1
1486682982,010160070000,+119257100+4
1486682982,010171070000,+133397000+1
1486682982,010151070000,+219965000+1
1486682982,010131070000,+172745000+1
1486682989,010160070000,+119156800+4
1486682989,010171070000,+131801000+1
1486682989,010151070000,+219886000+1
1486682989,010131070000,+173016000+1
1486682996,010160070000,+118819200+4
1486682996,010171070000,+131269000+1
1486682996,010151070000,+220042000+1
1486682996,010131070000,+172840000+1
1486683003,010160070000,+119440500+4
1486683003,010171070000,+131651000+1
1486683003,010151070000,+220417000+1
1486683003,010131070000,+173321000+1
1486683010,010160070000,+118598700+4
1486683010,010171070000,+131376000+1
1486683010,010151070000,+219354000+1
1486683010,010131070000,+172785000+1
1486683017,010160070000,+119221100+4
1486683017,010171070000,+132092000+1
1486683017,010151070000,+220165000+1
1486683017,010131070000,+173289000+1
1486683024,010160070000,+119124300+4
1486683024,010171070000,+130927000+1
1486683024,010151070000,+220445000+1
1486683024,010131070000,+173244000+1
1486683031,010160070000,+118865400+4
1486683031,010171070000,+131079000+1
1486683031,010151070000,+220962000+1
1486683031,010131070000,+172392000+1
1486683038,010160070000,+113554400+4
1486683038,010171070000,+130860000+1
1486683038,010151070000,+220262000+1
1486683038,010131070000,+151092000+1
1486683045,010160070000,+114333200+4
1486683045,010171070000,+132057000+1
1486683045,010151070000,+220922000+1
1486683045,010131070000,+151516000+1
1486683052,010160070000,+114414300+4
1486683052,010171070000,+132820000+1
1486683052,010151070000,+222263000+1
1486683052,010131070000,+151739000+1
1486683059,010160070000,+114365800+4
1486683059,010171070000,+134635000+1
1486683059,010151070000,+220638000+1
1486683059,010131070000,+151757000+1
1486683066,010160070000,+115116500+4
1486683066,010171070000,+133127000+1
1486683066,010151070000,+223590000+1
1486683066,010131070000,+153195000+1
1486683073,010160070000,+115764700+4
1486683073,010171070000,+132248000+1
1486683073,010151070000,+222566000+1
1486683073,010131070000,+155828000+1
1486683080,010160070000,+115423800+4
1486683080,010171070000,+131161000+1
1486683080,010151070000,+220557000+1
1486683080,010131070000,+157588000+1
1486683087,010160070000,+111749200+4
1486683087,010171070000,+125543000+1
1486683087,010151070000,+215454000+1
1486683087,010131070000,+153716000+1
1486683094,010160070000,+112413200+4
1486683094,010171070000,+125417000+1
1486683094,010151070000,+217152000+1
1486683094,010131070000,+156272000+1
1486683101,010160070000,+113639900+4
1486683101,010171070000,+126105000+1
1486683101,010151070000,+217494000+1
1486683101,010131070000,+161551000+1
1486683108,010160070000,+113886300+4
1486683108,010171070000,+126113000+1
1486683108,010151070000,+216542000+1
1486683108,010131070000,+162957000+1
1486683115,010160070000,+110765600+4
1486683115,010171070000,+125807000+1
1486683115,010151070000,+214793000+1
1486683115,010131070000,+150645000+1
1486683122,010160070000,+111111000+4
1486683122,010171070000,+126159000+1
1486683122,010151070000,+215290000+1
1486683122,010131070000,+152020000+1
1486683129,010160070000,+110642800+4
1486683129,010171070000,+125772000+1
1486683129,010151070000,+214608000+1
1486683129,010131070000,+151993000+1
1486683136,010160070000,+111133500+4
1486683136,010171070000,+126692000+1
1486683136,010151070000,+214537000+1
1486683136,010131070000,+154369000+1
1486683143,010160070000,+112172300+4
1486683143,010171070000,+128392000+1
1486683143,010151070000,+214892000+1
1486683143,010131070000,+158324000+1
1486683150,010160070000,+112370500+4
1486683150,010171070000,+128488000+1
1486683150,010151070000,+215229000+1
1486683150,010131070000,+156116000+1
1486683157,010160070000,+111375500+4
1486683157,010171070000,+126073000+1
1486683157,010151070000,+214776000+1
1486683157,010131070000,+156175000+1
1486683164,010160070000,+111314800+4
1486683164,010171070000,+127591000+1
1486683164,010151070000,+214793000+1
1486683164,010131070000,+156376000+1
1486683171,010160070000,+111165100+4
1486683171,010171070000,+126124000+1
1486683171,010151070000,+214617000+1
1486683171,010131070000,+156645000+1
1486683178,010160070000,+111372100+4
1486683178,010171070000,+126263000+1
1486683178,010151070000,+213822000+1
1486683178,010131070000,+158448000+1
1486683185,010160070000,+111533000+4
1486683185,010171070000,+126897000+1
1486683185,010151070000,+215607000+1
1486683185,010131070000,+157537000+1
1486683192,010160070000,+110907300+4
1486683192,010171070000,+125751000+1
1486683192,010151070000,+213966000+1
1486683192,010131070000,+157329000+1
1486683199,010160070000,+113055800+4
1486683199,010171070000,+129491000+1
1486683199,010151070000,+215128000+1
1486683199,010131070000,+157643000+1
1486683206,010160070000,+109260800+4
1486683206,010171070000,+126527000+1
1486683206,010151070000,+213696000+1
1486683206,010131070000,+149759000+1
1486683213,010160070000,+108677800+4
1486683213,010171070000,+126409000+1
1486683213,010151070000,+213500000+1
1486683213,010131070000,+148913000+1
1486683220,010160070000,+108989500+4
1486683220,010171070000,+125683000+1
1486683220,010151070000,+214422000+1
1486683220,010131070000,+148139000+1
1486683227,010160070000,+109080700+4
1486683227,010171070000,+127741000+1
1486683227,010151070000,+214817000+1
1486683227,010131070000,+146967000+1
1486683234,010160070000,+109810000+4
1486683234,010171070000,+129591000+1
1486683234,010151070000,+214153000+1
1486683234,010131070000,+148571000+1
1486683241,010160070000,+109061600+4
1486683241,010171070000,+128748000+1
1486683241,010151070000,+213369000+1
1486683241,010131070000,+148412000+1
1486683248,010160070000,+109476800+4
1486683248,010171070000,+127785000+1
1486683248,010151070000,+215232000+1
1486683248,010131070000,+148017000+1
1486683255,010160070000,+109886600+4
1486683255,010171070000,+128361000+1
1486683255,010151070000,+214840000+1
1486683255,010131070000,+149821000+1
1486683262,010160070000,+108997400+4
1486683262,010171070000,+125735000+1
1486683262,010151070000,+214517000+1
1486683262,010131070000,+148039000+1
1486683269,010160070000,+109063700+4
1486683269,010171070000,+127140000+1
1486683269,010151070000,+213624000+1
1486683269,010131070000,+147736000+1
1486683276,010160070000,+109278800+4
1486683276,010171070000,+127203000+1
1486683276,010151070000,+213245000+1
1486683276,010131070000,+147547000+1
1486683283,010160070000,+108688000+4
1486683283,010171070000,+126741000+1
1486683283,010151070000,+213501000+1
1486683283,010131070000,+148865000+1
1486683290,010160070000,+108678800+4
1486683290,010171070000,+126759000+1
1486683290,010151070000,+214725000+1
1486683290,010131070000,+147081000+1
1486683297,010160070000,+108720600+4
1486683297,010171070000,+126488000+1
1486683297,010151070000,+214300000+1
1486683297,010131070000,+147567000+1
1486683305,010160070000,+108470700+4
1486683305,010171070000,+125737000+1
1486683305,010151070000,+214801000+1
1486683305,010131070000,+146789000+1
1486683312,010160070000,+108910800+4
1486683312,010171070000,+127792000+1
1486683312,010151070000,+213344000+1
1486683312,010131070000,+147940000+1
1486683319,010160070000,+109797700+4
1486683319,010171070000,+127700000+1
1486683319,010151070000,+214836000+1
1486683319,010131070000,+148076000+1
1486683326,010160070000,+109964200+4
1486683326,010171070000,+128196000+1
1486683326,010151070000,+214244000+1
1486683326,010131070000,+148293000+1
1486683333,010160070000,+110200600+4
